face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.449405;0.223417;0.723583;0.516267;2.24964e-05;0.788488;0.462128;0.0454331;0.812343;0.419716;0.0544379;0.829095;0.387161;0.0501401;0.842535;0.363871;0.0447936;0.777633;0.350008;0.0279864;0.821967;0.335467;0.0130531;0.847016;0.344774;0.00882569;0.857491;0.356816;0.00981698;0.76367;0.355983;-0.00691346;0.820342;0.347181;-0.0272701;0.847049;0.361675;-0.0325655;0.857377;0.37734;-0.0370167;0.757431;0.376298;-0.0404191;0.811192;0.365747;-0.0590938;0.836554;0.375721;-0.0622147;0.846592;0.389057;-0.0651822;0.758183;0.404886;-0.070759;0.792961;0.385679;-0.0836522;0.81194;0.386909;-0.0884616;0.82082;0.39464;-0.0972617;0.205538;0.568268;2.91774e-05;0.206936;0.435888;0.0589258;0.18905;0.371398;0.0706048;0.174225;0.324162;0.0650307;0.164642;0.288254;0.0580963;0.107666;0.372807;0.0362978;0.126962;0.298163;0.0169296;0.152185;0.268313;0.0114467;0.169394;0.261562;0.0127324;0.10273;0.397297;-0.00896661;0.135392;0.308763;-0.0353688;0.166022;0.280151;-0.0422368;0.186089;0.276161;-0.0480099;0.114946;0.420649;-0.0524227;0.144131;0.335114;-0.0766434;0.17012;0.305278;-0.0806912;0.18808;0.300072;-0.0845399;0.138839;0.439662;-0.091773;0.1476;0.375622;-0.108495;0.161953;0.34891;-0.114733;0.174517;0.341445;-0.126146
0.449289;0.22217;0.742017;0.511191;1.86491e-05;0.793171;0.46332;0.0392796;0.809773;0.426738;0.0474049;0.820204;0.397749;0.0437985;0.829398;0.377226;0.0394099;0.774829;0.373953;0.0315019;0.808001;0.350192;0.0262226;0.831656;0.345127;0.0255274;0.846322;0.343849;0.0256143;0.764207;0.378045;0.0021997;0.811164;0.359871;-0.011319;0.837877;0.358823;-0.0160116;0.852495;0.360476;-0.0202264;0.761524;0.393008;-0.025875;0.806853;0.377602;-0.0379109;0.831209;0.375431;-0.0414739;0.843779;0.37591;-0.0453627;0.765246;0.414372;-0.0511851;0.795919;0.396902;-0.0580504;0.812633;0.394041;-0.0613092;0.821514;0.395617;-0.0688262;0.207354;0.55978;2.78608e-05;0.203728;0.435386;0.0586817;0.182738;0.377966;0.0708205;0.163896;0.337023;0.0654327;0.152024;0.305009;0.0588764;0.104736;0.393688;0.0470622;0.10924;0.318921;0.0391752;0.123635;0.275228;0.0381366;0.134312;0.249647;0.0382664;0.0999839;0.414779;0.00328624;0.120914;0.321467;-0.0169099;0.141568;0.275911;-0.0239206;0.154966;0.252784;-0.0302172;0.111897;0.431392;-0.0386559;0.134114;0.343047;-0.0566369;0.151801;0.300525;-0.0619598;0.162436;0.279875;-0.0677695;0.135025;0.44247;-0.0764679;0.143426;0.376982;-0.0867242;0.154274;0.34669;-0.0915927;0.162951;0.333104;-0.102823
0.448941;0.222723;0.766959;0.508415;1.35743e-05;0.754097;0.459453;0.0228864;0.765778;0.414667;0.0180789;0.774608;0.385607;0.00671791;0.784669;0.370896;-0.00764652;0.824074;0.403947;-0.0217256;0.809511;0.352469;-0.0293286;0.800883;0.325393;-0.0299283;0.79964;0.304917;-0.0320564;0.827613;0.408939;-0.0369509;0.796565;0.358321;-0.045618;0.785431;0.354397;-0.0302959;0.784875;0.353959;-0.0222673;0.818031;0.41522;-0.0500676;0.785189;0.368091;-0.0516539;0.775764;0.377995;-0.0311858;0.776869;0.389923;-0.0253046;0.799249;0.416088;-0.0622169;0.788459;0.366618;-0.0760686;0.790032;0.335082;-0.083188;0.794706;0.311582;-0.093867;0.210951;0.540266;2.3445e-05;0.206548;0.433164;0.051228;0.182843;0.374384;0.0580873;0.165014;0.336893;0.0464814;0.155883;0.305952;0.0331969;0.106061;0.391578;0.0395063;0.118777;0.321502;0.0243261;0.135232;0.280316;0.0204623;0.149817;0.252334;0.0216344;0.103213;0.410421;0.000481167;0.130798;0.323031;-0.0216778;0.151347;0.28332;-0.0232118;0.166282;0.257273;-0.0238919;0.116367;0.425624;-0.037654;0.143782;0.339974;-0.0610684;0.162462;0.313466;-0.0564087;0.175027;0.299555;-0.0504755;0.138772;0.43447;-0.0721823;0.148081;0.370198;-0.0875796;0.155478;0.344286;-0.0856115;0.163179;0.328171;-0.0854379
0.453663;0.223118;0.764137;0.506459;1.60946e-05;0.743589;0.46553;0.00892443;0.748679;0.427545;-0.0082264;0.753976;0.397449;-0.0320061;0.760797;0.372049;-0.0616512;0.808109;0.400623;-0.0223181;0.799069;0.345174;-0.0443739;0.794586;0.300827;-0.0566291;0.79219;0.263674;-0.0672729;0.814599;0.404068;-0.0426874;0.800805;0.338377;-0.070496;0.793088;0.29661;-0.0847751;0.790387;0.260507;-0.0966181;0.810803;0.411675;-0.0616512;0.792388;0.349915;-0.0820767;0.780079;0.320793;-0.0799779;0.776055;0.301506;-0.0825264;0.798246;0.419762;-0.0802028;0.790678;0.365828;-0.102839;0.780669;0.337052;-0.117231;0.774978;0.315343;-0.132672;0.207763;0.537519;2.32967e-05;0.208739;0.439814;0.0485002;0.189727;0.379118;0.0552035;0.177667;0.337678;0.0448988;0.176348;0.300517;0.0311242;0.117256;0.393496;0.0387476;0.134972;0.32214;0.0222391;0.153544;0.280108;0.0156278;0.169115;0.250962;0.0157198;0.117899;0.409895;0.00295404;0.142691;0.321375;-0.0141295;0.162391;0.281998;-0.0148918;0.178043;0.253881;-0.015457;0.132154;0.42277;-0.0322283;0.15559;0.337632;-0.0526273;0.170129;0.304717;-0.0502089;0.181689;0.280085;-0.0456086;0.154979;0.430086;-0.064036;0.16777;0.365024;-0.0778632;0.174915;0.336988;-0.0795982;0.182017;0.315379;-0.0807548
0.451007;0.220978;0.732941;0.488245;1.77515e-05;0.784928;0.477323;0.0372235;0.815748;0.450251;0.0387989;0.837374;0.433584;0.0269633;0.857316;0.426299;0.0111287;0.797411;0.378319;0.0299929;0.838607;0.380536;0.0154408;0.865474;0.393838;0.00735179;0.884513;0.406571;0.00430706;0.788967;0.382124;0.00216363;0.842036;0.389121;-0.0133201;0.868688;0.406112;-0.0181876;0.887441;0.420744;-0.0218736;0.78514;0.396529;-0.0248224;0.836308;0.404476;-0.0402732;0.859909;0.417579;-0.0402732;0.877169;0.429226;-0.0389806;0.785431;0.418061;-0.0492408;0.824555;0.423529;-0.0574409;0.841369;0.430625;-0.0574409;0.853983;0.437555;-0.0569158;0.207805;0.528735;2.28274e-05;0.215981;0.43916;0.0478672;0.201721;0.378803;0.0498931;0.193876;0.337272;0.0346732;0.194141;0.301821;0.0143108;0.128541;0.383712;0.0385691;0.145104;0.316559;0.0198559;0.166903;0.276937;0.00945397;0.185419;0.250025;0.00553863;0.129097;0.398976;0.0027823;0.154275;0.313927;-0.0171288;0.17942;0.275959;-0.0233882;0.199596;0.250188;-0.0281282;0.141112;0.410361;-0.0319201;0.166501;0.328779;-0.0517891;0.186965;0.294475;-0.0517891;0.203847;0.270113;-0.0501268;0.161187;0.417463;-0.0633208;0.180036;0.35487;-0.0738657;0.192539;0.329642;-0.0738657;0.203409;0.31128;-0.0731904
0.446606;0.21531;0.755882;0.508076;1.54648e-05;0.752237;0.469664;0.00910654;0.753548;0.436491;-0.00538789;0.751367;0.410263;-0.0233694;0.745651;0.390937;-0.0427535;0.796728;0.40814;-0.0359717;0.781032;0.356962;-0.0540449;0.768028;0.326307;-0.0604772;0.758233;0.305939;-0.0639031;0.796785;0.410048;-0.0518076;0.781451;0.350797;-0.0785155;0.767101;0.314281;-0.0897719;0.757537;0.288905;-0.0978822;0.789222;0.41531;-0.0642177;0.775472;0.356965;-0.0862761;0.762531;0.322111;-0.0909605;0.754693;0.29996;-0.0952953;0.775029;0.422764;-0.0751595;0.765222;0.37589;-0.09138;0.754743;0.350032;-0.101937;0.748133;0.3327;-0.112495;0.210907;0.531143;2.19176e-05;0.223369;0.442825;0.0494559;0.21284;0.381838;0.0536891;0.20797;0.339243;0.0408347;0.210939;0.303321;0.0225339;0.140622;0.374175;0.0445;0.164025;0.309937;0.027877;0.187195;0.272116;0.0203141;0.206089;0.246363;0.0181717;0.139772;0.38981;0.00809853;0.173371;0.309487;-0.0125447;0.199486;0.273502;-0.0172425;0.220255;0.248461;-0.0196172;0.151084;0.402649;-0.0275673;0.182557;0.32424;-0.0468747;0.203164;0.289201;-0.0467456;0.220697;0.262903;-0.0431319;0.171022;0.412716;-0.0595742;0.195422;0.350375;-0.0689698;0.208235;0.326021;-0.0686601;0.218602;0.307531;-0.0673695
0.442168;0.21015;0.74631;0.506838;1.67582e-05;0.737939;0.456421;0.0305977;0.742263;0.414877;0.0247578;0.742256;0.389083;0.00945428;0.738614;0.370298;-0.0137397;0.786199;0.387599;-0.012086;0.767006;0.337144;-0.0255516;0.754344;0.300584;-0.0289534;0.742516;0.268096;-0.0322419;0.786288;0.39507;-0.0408977;0.766889;0.333677;-0.0690574;0.752166;0.290115;-0.0769194;0.739159;0.250566;-0.0830049;0.777337;0.406609;-0.0660335;0.759735;0.344669;-0.0913961;0.747593;0.302536;-0.0957807;0.737899;0.268323;-0.101224;0.762546;0.420566;-0.0879943;0.752574;0.369008;-0.109615;0.742244;0.336124;-0.120728;0.73351;0.308403;-0.133806;0.214041;0.537626;2.2018e-05;0.230751;0.449471;0.0548678;0.224579;0.388911;0.0660012;0.223494;0.346136;0.0593425;0.229751;0.308972;0.0488484;0.153857;0.372849;0.0539356;0.178459;0.311282;0.0460783;0.203192;0.275096;0.0422429;0.223711;0.24911;0.0406182;0.150989;0.386489;0.0147025;0.186122;0.307853;0.00198596;0.214236;0.273235;0.0015623;0.236643;0.250765;0.00209583;0.160577;0.398682;-0.0235985;0.192267;0.321093;-0.0373687;0.215863;0.285067;-0.0362767;0.235514;0.260225;-0.0327875;0.178691;0.406713;-0.0581706;0.200212;0.343995;-0.0658947;0.213496;0.314734;-0.0662143;0.225491;0.292911;-0.0666937
0.443148;0.212403;0.742054;0.509219;1.70484e-05;0.729203;0.448396;0.0371416;0.734754;0.39774;0.0358931;0.735566;0.365081;0.0232005;0.735014;0.342223;0.00195982;0.781228;0.369716;0.00103128;0.755887;0.321515;-0.00620067;0.74061;0.286281;-0.00787048;0.726695;0.255528;-0.0110592;0.780244;0.380333;-0.0300878;0.75453;0.316696;-0.048024;0.737962;0.276877;-0.0531426;0.721302;0.241732;-0.0575122;0.769326;0.394784;-0.0578451;0.744819;0.329536;-0.0723272;0.730712;0.290867;-0.0710372;0.718403;0.258941;-0.0730763;0.752149;0.410222;-0.0828975;0.736016;0.359893;-0.0957982;0.726496;0.329656;-0.0980454;0.717377;0.302001;-0.102956;0.220024;0.535817;2.19344e-05;0.231059;0.451605;0.0603558;0.226262;0.395043;0.0751549;0.229336;0.353324;0.0733878;0.238551;0.315011;0.070185;0.155791;0.368159;0.048373;0.186302;0.307674;0.0479312;0.212097;0.275413;0.0517691;0.232887;0.253732;0.0569322;0.153824;0.380863;0.00891118;0.193828;0.301448;0.0059638;0.223944;0.270011;0.0137361;0.246867;0.250691;0.0199207;0.165293;0.39344;-0.0275688;0.199606;0.314033;-0.0317241;0.225258;0.277877;-0.0238138;0.247446;0.254679;-0.01629;0.184805;0.402359;-0.0599693;0.204768;0.339704;-0.0587544;0.219148;0.30788;-0.0525974;0.23439;0.285306;-0.0480141
0.442812;0.212204;0.744179;0.519852;1.88417e-05;0.730547;0.449264;0.049137;0.732148;0.397399;0.0557071;0.726515;0.359848;0.0499698;0.720273;0.33495;0.0372923;0.781374;0.366216;0.0183454;0.748995;0.315816;0.0210174;0.733051;0.282944;0.0214107;0.720574;0.252371;0.0173853;0.777978;0.376116;-0.015095;0.747233;0.309675;-0.022683;0.729523;0.272662;-0.0261185;0.712886;0.239446;-0.0295886;0.763908;0.390304;-0.043978;0.735928;0.324709;-0.046037;0.720782;0.287282;-0.0396982;0.708768;0.254622;-0.0390042;0.743219;0.404998;-0.0699577;0.725917;0.354917;-0.0753711;0.717683;0.325555;-0.0764815;0.711189;0.295898;-0.0800442;0.214789;0.548537;2.3432e-05;0.227388;0.451762;0.0630274;0.22448;0.391024;0.0811639;0.229907;0.348319;0.0813892;0.242997;0.312384;0.0783477;0.159532;0.362986;0.0515934;0.192691;0.303023;0.047707;0.221423;0.275346;0.0519314;0.243004;0.258835;0.0603238;0.156972;0.375623;0.00996947;0.198438;0.30052;0.00656887;0.231533;0.276528;0.0161934;0.255693;0.263348;0.023769;0.167178;0.39094;-0.0290917;0.202364;0.316267;-0.0354846;0.230333;0.28873;-0.0284158;0.252385;0.273381;-0.0208683;0.185452;0.404678;-0.0640975;0.204182;0.345007;-0.0626894;0.220277;0.314966;-0.0569161;0.23683;0.295658;-0.053424
0.447652;0.209877;0.750915;0.531423;2.0705e-05;0.737888;0.456117;0.0515716;0.735487;0.398848;0.0610171;0.72712;0.35812;0.058441;0.719119;0.332683;0.0509402;0.782921;0.362372;0.0184238;0.747085;0.31368;0.0196108;0.73087;0.281915;0.0184491;0.717755;0.252531;0.0134233;0.777912;0.372212;-0.0160877;0.74525;0.308592;-0.0257226;0.726711;0.27166;-0.0309884;0.70908;0.238672;-0.0341958;0.762067;0.38851;-0.0460406;0.734206;0.326416;-0.0506119;0.717084;0.290707;-0.0462932;0.702644;0.259294;-0.0449546;0.740508;0.407081;-0.0724831;0.723423;0.361175;-0.0828883;0.715264;0.33029;-0.0868281;0.70845;0.29903;-0.0900103;0.212968;0.560544;2.51458e-05;0.223386;0.464104;0.0602307;0.222914;0.407766;0.0779036;0.231923;0.364997;0.0799302;0.245556;0.328319;0.0811223;0.154699;0.371261;0.0506046;0.186716;0.306684;0.0496211;0.214761;0.276928;0.0565948;0.235864;0.259232;0.068188;0.152046;0.381178;0.0109226;0.191611;0.29992;0.0090823;0.225852;0.274679;0.0205488;0.250068;0.261578;0.0303836;0.162465;0.39477;-0.0263156;0.195126;0.31492;-0.0306071;0.225871;0.283228;-0.0208021;0.250314;0.266271;-0.0122935;0.181168;0.406729;-0.0600817;0.197601;0.343621;-0.0577571;0.214608;0.312357;-0.0512602;0.230832;0.292994;-0.0483396
0.448585;0.20949;0.758797;0.540157;2.24354e-05;0.740021;0.461068;0.0600854;0.73837;0.402533;0.0758833;0.732361;0.362632;0.077115;0.726713;0.333442;0.0715456;0.785315;0.365827;0.030123;0.751272;0.314279;0.0364957;0.734158;0.282298;0.0384504;0.72085;0.252293;0.0346482;0.78128;0.374985;-0.00694838;0.747647;0.308854;-0.00958582;0.727557;0.272909;-0.009385;0.709423;0.239599;-0.00973309;0.766012;0.390046;-0.039816;0.735513;0.32629;-0.0410209;0.718001;0.292917;-0.033711;0.702919;0.263068;-0.0305515;0.744819;0.407799;-0.0681182;0.725516;0.35994;-0.0751871;0.716792;0.330841;-0.0758297;0.708712;0.300402;-0.0764188;0.205413;0.57717;2.56747e-05;0.212483;0.476793;0.0691486;0.210586;0.418232;0.0920103;0.218566;0.375384;0.0978979;0.23087;0.33849;0.1046;0.143509;0.376448;0.054774;0.17802;0.307304;0.0597535;0.207296;0.277685;0.0712156;0.227893;0.261053;0.0846194;0.142311;0.385574;0.0112429;0.183211;0.302431;0.014265;0.217687;0.274044;0.0276845;0.241812;0.258878;0.0370484;0.155465;0.401297;-0.0288746;0.190894;0.320132;-0.030002;0.222244;0.286122;-0.0186964;0.245865;0.268044;-0.00911334;0.176122;0.417949;-0.0647016;0.19491;0.350125;-0.0615385;0.212853;0.317849;-0.056653;0.228958;0.298124;-0.0548679
0.448163;0.208451;0.764654;0.545494;2.34105e-05;0.752079;0.464261;0.0297674;0.751819;0.402714;0.0339365;0.745212;0.359507;0.0284889;0.740568;0.323205;0.0205815;0.795129;0.371374;-0.000446876;0.764067;0.317297;-0.00853973;0.745148;0.286592;-0.0160789;0.729756;0.258022;-0.0237639;0.789015;0.383278;-0.02375;0.758446;0.319098;-0.0351595;0.737642;0.282346;-0.0424693;0.719356;0.249374;-0.0503628;0.773871;0.399859;-0.0451931;0.745248;0.338977;-0.0555047;0.726407;0.306127;-0.0589234;0.708872;0.2774;-0.0644266;0.754001;0.419033;-0.0639819;0.733389;0.373194;-0.0750996;0.724474;0.349191;-0.0808251;0.715678;0.322691;-0.0868286;0.20231;0.587439;2.65816e-05;0.194831;0.490853;0.0696583;0.189884;0.4356;0.0938241;0.195032;0.395027;0.100889;0.203224;0.35978;0.108152;0.127229;0.388371;0.054142;0.159108;0.317643;0.061537;0.188301;0.286575;0.0782418;0.207713;0.271793;0.095871;0.129113;0.39694;0.0125203;0.170384;0.311973;0.0178603;0.204078;0.279924;0.0344;0.224895;0.264512;0.0476714;0.146099;0.412055;-0.0255029;0.182699;0.328622;-0.0233075;0.212433;0.293436;-0.00771276;0.234135;0.276463;0.00639635;0.169465;0.427434;-0.059061;0.191527;0.356068;-0.0532837;0.209919;0.324146;-0.0486618;0.224062;0.304972;-0.0450963
0.44391;0.209284;0.766781;0.548208;2.03916e-05;0.751278;0.478533;0.014821;0.75548;0.418662;0.0135459;0.753971;0.375714;0.00604973;0.753555;0.339098;-0.00546018;0.810087;0.384767;-0.0284629;0.782004;0.330697;-0.0476026;0.762837;0.296166;-0.0598323;0.748233;0.26608;-0.0683328;0.805276;0.393822;-0.0462864;0.778834;0.330399;-0.0694296;0.758802;0.288521;-0.0822626;0.742586;0.253284;-0.0941632;0.791105;0.408681;-0.0622454;0.765552;0.351779;-0.0802883;0.750564;0.312797;-0.0863757;0.738679;0.279151;-0.0964117;0.770385;0.427056;-0.0774365;0.752058;0.382502;-0.0944374;0.746626;0.356438;-0.106393;0.742263;0.32778;-0.12131;0.195903;0.590566;3.00785e-05;0.199679;0.465734;0.064646;0.19255;0.398202;0.0824874;0.193687;0.35059;0.0816929;0.203172;0.309003;0.0802365;0.103114;0.382095;0.0552784;0.140666;0.312888;0.0480956;0.171069;0.28264;0.0520346;0.194693;0.269247;0.0614021;0.0995899;0.401069;0.0104019;0.146413;0.318255;0.00263566;0.181429;0.28515;0.00824212;0.207214;0.266727;0.0121646;0.115849;0.423159;-0.0336636;0.154373;0.341835;-0.0426008;0.184581;0.304637;-0.0400851;0.20886;0.284683;-0.0379005;0.14287;0.44372;-0.0740797;0.155967;0.376339;-0.0799717;0.172804;0.341273;-0.0852016;0.190652;0.319229;-0.093543
0.442135;0.211568;0.77148;0.550292;1.74697e-05;0.749914;0.470274;0.0398608;0.761647;0.409871;0.0426875;0.768259;0.378929;0.0317997;0.770269;0.359284;0.0128769;0.829389;0.389282;0.00394552;0.80513;0.333658;-0.0109794;0.788658;0.294127;-0.0195378;0.776161;0.261184;-0.0230188;0.829528;0.400581;-0.0286066;0.798637;0.33772;-0.0550671;0.783626;0.293124;-0.0622907;0.771371;0.255073;-0.0620813;0.81748;0.418115;-0.0600922;0.787183;0.358314;-0.0800881;0.778697;0.318802;-0.0853226;0.773812;0.285604;-0.0912376;0.796403;0.435953;-0.0883586;0.780179;0.387569;-0.106993;0.777837;0.354386;-0.117567;0.776138;0.3196;-0.129711;0.194619;0.593465;3.01244e-05;0.187867;0.465072;0.0430429;0.1694;0.394378;0.0450115;0.162525;0.346579;0.0284283;0.164347;0.310443;0.00241908;0.0806489;0.412137;0.00794542;0.107481;0.33736;-0.0168251;0.136047;0.309214;-0.0183516;0.15403;0.300684;-0.0154404;0.0794072;0.441335;-0.0351017;0.116184;0.353762;-0.07354;0.148015;0.325009;-0.0774105;0.168777;0.316967;-0.0808806;0.0948472;0.467188;-0.0786117;0.119202;0.391494;-0.115982;0.144219;0.357591;-0.124457;0.163885;0.341512;-0.129262;0.120679;0.487994;-0.118718;0.122348;0.438942;-0.149082;0.132808;0.409097;-0.167233;0.144641;0.388915;-0.187921
0.44305;0.210095;0.774658;0.548645;2.15445e-05;0.753184;0.469037;0.0435505;0.767404;0.415962;0.0434463;0.778854;0.383118;0.0281139;0.783734;0.358207;0.0102564;0.833173;0.396537;0.0221136;0.821019;0.331384;0.0144344;0.808947;0.287539;0.00877907;0.802791;0.253547;0.00258199;0.837537;0.410819;-0.0127554;0.811643;0.335358;-0.0317322;0.794145;0.301874;-0.0403226;0.782845;0.273224;-0.0437327;0.830173;0.427151;-0.0445657;0.78583;0.373842;-0.0516462;0.766643;0.410503;-0.0347519;0.763225;0.438486;-0.0263567;0.813154;0.441447;-0.0751786;0.796076;0.386801;-0.0913701;0.788145;0.375618;-0.0914221;0.784647;0.36451;-0.0930881;0.190393;0.581992;2.74835e-05;0.174046;0.47225;0.0307897;0.151781;0.413636;0.0250965;0.130521;0.369623;0.00275045;0.114942;0.339477;-0.0264659;0.0756715;0.429809;0.0117943;0.0789986;0.368502;-0.0156257;0.0952226;0.33459;-0.0246656;0.108252;0.317045;-0.0277277;0.0755316;0.458313;-0.0273891;0.0871627;0.38428;-0.0707194;0.105409;0.344469;-0.0894917;0.12167;0.32458;-0.101617;0.0883167;0.483478;-0.0677035;0.0959738;0.415486;-0.106972;0.109456;0.372322;-0.124636;0.123754;0.34784;-0.13713;0.111328;0.50385;-0.105433;0.112348;0.454657;-0.139962;0.117887;0.423206;-0.160273;0.125706;0.404526;-0.181199
0.4445;0.210259;0.772746;0.544511;2.21933e-05;0.756583;0.459533;0.0350352;0.772502;0.400485;0.0361056;0.783279;0.358971;0.0248275;0.788993;0.325513;0.0115457;0.836033;0.390248;0.0138496;0.818713;0.327185;-0.00128902;0.806093;0.287231;-0.0111802;0.79986;0.253459;-0.0204285;0.84254;0.407671;-0.0182225;0.814764;0.330693;-0.0478275;0.801253;0.289017;-0.0630216;0.790022;0.248981;-0.0681385;0.83728;0.427691;-0.0483235;0.796318;0.368962;-0.0661022;0.775911;0.390242;-0.0544064;0.765988;0.406772;-0.0427889;0.822421;0.444899;-0.0782157;0.812279;0.389083;-0.109962;0.806849;0.35458;-0.121971;0.801323;0.320519;-0.127818;0.187405;0.563658;2.55408e-05;0.178555;0.474729;0.0340423;0.153617;0.420654;0.0266284;0.137295;0.38304;0.00444127;0.129605;0.350774;-0.0248711;0.0769937;0.457486;0.00722148;0.081623;0.388014;-0.0143532;0.0917161;0.341905;-0.0235628;0.102404;0.306448;-0.029399;0.0792118;0.479368;-0.0281163;0.0909284;0.392971;-0.0623895;0.105901;0.344884;-0.073164;0.119113;0.307962;-0.07968;0.095703;0.494195;-0.0625947;0.105277;0.414113;-0.0927633;0.116841;0.368217;-0.0984584;0.128495;0.333267;-0.100049;0.11893;0.50255;-0.0944051;0.119994;0.442515;-0.113902;0.12544;0.411487;-0.114825;0.133443;0.38645;-0.116057
0.445112;0.203842;0.772557;0.548238;2.15752e-05;0.755064;0.458134;0.0384668;0.767956;0.393213;0.0394331;0.778487;0.34714;0.0256446;0.784859;0.303029;0.00855907;0.831988;0.388101;0.027342;0.813569;0.323689;0.0128223;0.800861;0.282637;0.00278121;0.7928;0.246972;-0.00569299;0.838128;0.40611;-0.00717499;0.812206;0.328092;-0.0329044;0.797112;0.287222;-0.0446299;0.783983;0.247335;-0.0477898;0.832454;0.424995;-0.040321;0.800833;0.358383;-0.0602203;0.781558;0.367131;-0.0499573;0.769711;0.373971;-0.0370567;0.818918;0.43955;-0.0721808;0.807754;0.382534;-0.097512;0.79755;0.352456;-0.100855;0.78893;0.323627;-0.0996012;0.181547;0.554522;2.24878e-05;0.17707;0.475656;0.0269341;0.15361;0.42089;0.0152685;0.138714;0.381654;-0.00904496;0.131897;0.348412;-0.0348559;0.0802673;0.452069;0.000897985;0.0902961;0.383829;-0.0283666;0.105191;0.335585;-0.0491369;0.122151;0.298397;-0.0656316;0.0827024;0.473439;-0.0318825;0.0975428;0.391095;-0.0671508;0.113845;0.341397;-0.0856857;0.131784;0.302621;-0.101312;0.0973139;0.488069;-0.0654145;0.110345;0.409459;-0.0965374;0.124339;0.360692;-0.106608;0.138598;0.321935;-0.112772;0.118969;0.497176;-0.0968847;0.130488;0.436472;-0.116071;0.140382;0.406093;-0.120411;0.149506;0.381609;-0.124926
0.439733;0.199431;0.768163;0.552166;2.23844e-05;0.751046;0.463138;0.0409595;0.762778;0.397273;0.0454925;0.772665;0.350799;0.0338091;0.77839;0.303998;0.0178759;0.821949;0.383048;0.0316505;0.804993;0.321126;0.0178354;0.790999;0.282232;0.00812848;0.779886;0.249071;-0.000177284;0.829128;0.400834;-0.00403726;0.802804;0.326088;-0.0311378;0.784651;0.289808;-0.0458163;0.767732;0.256635;-0.0523731;0.826255;0.421421;-0.0380184;0.792172;0.360625;-0.0608186;0.770199;0.377048;-0.0514017;0.756207;0.39105;-0.0393675;0.816185;0.439702;-0.0703164;0.804797;0.384686;-0.100645;0.793057;0.357712;-0.105016;0.782429;0.333213;-0.104314;0.179172;0.548862;2.07926e-05;0.181772;0.479295;0.0222679;0.162635;0.422841;0.0107289;0.153223;0.382394;-0.0120583;0.151185;0.347472;-0.0372032;0.0854751;0.445523;0.000732223;0.0990749;0.378911;-0.0287281;0.113658;0.335539;-0.0474023;0.129629;0.302024;-0.060572;0.0873631;0.465107;-0.0276479;0.103494;0.383997;-0.0597826;0.120895;0.338412;-0.0754865;0.138062;0.302762;-0.0891546;0.101627;0.477642;-0.0576223;0.117986;0.400953;-0.088573;0.133201;0.354324;-0.100621;0.146292;0.316631;-0.107933;0.122722;0.485412;-0.0854156;0.138255;0.426068;-0.104775;0.149204;0.397509;-0.111838;0.157087;0.374116;-0.11807
