face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.47373;0.240201;0.294198;0.684328;1.44123e-05;0.288867;0.619348;0.0400411;0.306669;0.5618;0.0381762;0.338857;0.528691;0.0304167;0.366422;0.514202;0.0194418;0.293919;0.533874;-0.0234502;0.344655;0.493745;-0.0136328;0.370905;0.489923;0.0125075;0.384625;0.492687;0.0328603;0.310324;0.556987;-0.043042;0.361203;0.511162;-0.0340178;0.386411;0.501677;-0.0033439;0.399246;0.498615;0.0175341;0.330314;0.58475;-0.0562891;0.374376;0.536516;-0.0444996;0.393262;0.522658;-0.0156585;0.402095;0.518111;0.000925736;0.350346;0.612128;-0.0658063;0.376707;0.569524;-0.0507159;0.385912;0.551531;-0.02748;0.390674;0.543607;-0.0129576;0.694992;0.670341;2.20073e-05;0.71031;0.6152;0.0366433;0.702017;0.568792;0.0407643;0.677608;0.537957;0.043623;0.654858;0.525085;0.0487464;0.69611;0.536007;-0.0158064;0.653835;0.500396;0.00767115;0.633064;0.511685;0.0428434;0.628108;0.527812;0.0689801;0.676776;0.553695;-0.0300906;0.62968;0.516947;-0.0117411;0.611366;0.528921;0.0241133;0.609601;0.545783;0.0478554;0.657409;0.581555;-0.0369589;0.612268;0.547098;-0.0127528;0.60035;0.558903;0.0275475;0.601908;0.572674;0.0529788;0.639576;0.613462;-0.0411356;0.60411;0.58368;-0.0200852;0.598956;0.588839;0.00545752;0.603897;0.59821;0.0236864
0.472211;0.242886;0.297688;0.679644;1.36388e-05;0.290241;0.611946;0.0407496;0.308522;0.552662;0.0430898;0.340709;0.517867;0.0400841;0.368576;0.501095;0.0351031;0.297893;0.533445;-0.0167142;0.345421;0.4902;0.0015257;0.368547;0.483676;0.0300577;0.379986;0.486001;0.0513557;0.316717;0.553107;-0.033407;0.363553;0.504102;-0.00826586;0.382224;0.498452;0.0295424;0.388875;0.499968;0.0529445;0.336409;0.578777;-0.0437339;0.376543;0.531227;-0.014417;0.384672;0.526978;0.0218992;0.38283;0.530256;0.0401055;0.355007;0.603751;-0.0514416;0.379187;0.563488;-0.0206003;0.381805;0.554452;0.00744465;0.378932;0.553966;0.0226936;0.695151;0.669515;2.10704e-05;0.713838;0.617374;0.0375046;0.709888;0.572188;0.0407783;0.688324;0.541806;0.0431906;0.664695;0.529962;0.047211;0.703091;0.530424;-0.0123962;0.66441;0.491991;0.020504;0.64696;0.507814;0.0596934;0.64512;0.526189;0.0842369;0.680645;0.5425;-0.0268409;0.636269;0.506175;0.00429321;0.623016;0.525467;0.0408932;0.627096;0.543538;0.0585447;0.659136;0.565174;-0.0328141;0.617666;0.531306;0.00458996;0.613879;0.553616;0.0410081;0.623933;0.571722;0.0556347;0.639556;0.59205;-0.0367005;0.612322;0.567075;-0.00647093;0.614004;0.581542;0.0139852;0.624762;0.5954;0.0223228
0.471916;0.243518;0.294126;0.680557;1.31196e-05;0.290143;0.614689;0.0381158;0.309218;0.557988;0.0372835;0.34398;0.52745;0.0326097;0.371034;0.515192;0.0258445;0.298786;0.533562;-0.0262073;0.353315;0.49496;-0.00683993;0.37693;0.495055;0.0229847;0.386749;0.500299;0.044817;0.316567;0.555206;-0.0423627;0.371339;0.512304;-0.0169024;0.389473;0.512581;0.0211707;0.393882;0.516639;0.0429816;0.335834;0.582184;-0.0515182;0.380846;0.544098;-0.0191753;0.387101;0.54525;0.017564;0.383525;0.549407;0.0330365;0.354203;0.608186;-0.0587316;0.381477;0.574521;-0.0262073;0.383051;0.569741;0.00169798;0.379498;0.571021;0.0149817;0.699798;0.673575;2.18344e-05;0.720535;0.615827;0.0411571;0.715172;0.570225;0.0500364;0.691773;0.539229;0.0576359;0.666969;0.528756;0.0667153;0.702155;0.526859;-0.00888437;0.664671;0.490649;0.0266181;0.647889;0.50432;0.0684351;0.646018;0.521354;0.0967131;0.676947;0.539996;-0.0210385;0.636853;0.504207;0.0130391;0.624241;0.520876;0.0531162;0.627032;0.537288;0.0755546;0.654113;0.564202;-0.0242983;0.61875;0.529528;0.014349;0.613408;0.546261;0.055836;0.620282;0.562095;0.0757946;0.634571;0.592807;-0.0252782;0.613372;0.565727;0.00637955;0.613465;0.575574;0.0315778;0.620926;0.588043;0.0457968
0.471103;0.242426;0.296144;0.683843;1.29654e-05;0.289831;0.618153;0.0330346;0.304436;0.563196;0.0335991;0.332313;0.533832;0.0330137;0.355379;0.528742;0.0338291;0.305705;0.539374;-0.0297938;0.361498;0.507512;-0.0113321;0.385743;0.509549;0.0175;0.395868;0.513907;0.0371534;0.321754;0.564918;-0.0438649;0.37994;0.529816;-0.0242741;0.399554;0.528458;0.00986333;0.405003;0.528912;0.029752;0.338988;0.594543;-0.0508063;0.387665;0.561508;-0.0278912;0.403199;0.556764;0.00347856;0.406714;0.553449;0.0192876;0.355997;0.623887;-0.0558661;0.386947;0.591732;-0.03362;0.39784;0.580638;-0.0106944;0.401998;0.573824;0.0028853;0.700623;0.677915;2.22975e-05;0.718371;0.618737;0.04175;0.710721;0.571386;0.0477261;0.686143;0.543371;0.0530427;0.661847;0.534557;0.0578648;0.700259;0.526645;-0.0158984;0.655839;0.491274;0.0225648;0.643525;0.512205;0.0651185;0.64686;0.531803;0.0941333;0.675657;0.542349;-0.02953;0.63234;0.507081;0.0086962;0.6242;0.531014;0.0487564;0.630676;0.549531;0.0675913;0.652553;0.568055;-0.033466;0.615273;0.531578;0.00675913;0.612497;0.554341;0.0439756;0.622011;0.572777;0.0574939;0.632373;0.597386;-0.0343933;0.610491;0.567671;-0.00142318;0.612077;0.582178;0.0207926;0.621146;0.597198;0.0295506
0.47041;0.24085;0.297944;0.685608;1.3259e-05;0.296245;0.624235;0.0252673;0.318579;0.571081;0.0213541;0.354622;0.546467;0.015365;0.378577;0.55323;0.00928156;0.313255;0.545604;-0.0446548;0.379214;0.519415;-0.0339877;0.3982;0.5306;-0.00658996;0.400217;0.53718;0.0122066;0.323054;0.574964;-0.0590365;0.392023;0.548408;-0.0514484;0.411264;0.552982;-0.0201125;0.413645;0.553661;-0.0051945;0.336129;0.608811;-0.0681343;0.394939;0.578782;-0.059553;0.416243;0.57821;-0.0358549;0.422624;0.575837;-0.0265982;0.351297;0.64283;-0.0757622;0.38789;0.609652;-0.0667438;0.406527;0.600602;-0.0548253;0.416516;0.592728;-0.0517662;0.701802;0.682917;2.33254e-05;0.718076;0.619646;0.0420304;0.708257;0.570285;0.0462565;0.681829;0.542468;0.0490319;0.657053;0.536393;0.0509663;0.696872;0.530512;-0.0207313;0.649935;0.495619;0.00808438;0.633206;0.512757;0.0448688;0.63299;0.531537;0.0730433;0.674105;0.549609;-0.0355545;0.625299;0.513635;-0.00497258;0.61224;0.532566;0.0340196;0.615041;0.549229;0.0542883;0.652712;0.57878;-0.0411052;0.609574;0.541478;-0.00651271;0.603101;0.55953;0.0334519;0.609361;0.576087;0.0507981;0.63324;0.611189;-0.0435652;0.604858;0.578068;-0.01435;0.603605;0.588232;0.0111121;0.609599;0.602218;0.0241375
0.469861;0.240029;0.298865;0.686131;1.48278e-05;0.305282;0.63526;0.0231031;0.333988;0.589309;0.0133957;0.373286;0.569378;-1.62356e-05;0.399785;0.572268;-0.0166814;0.315176;0.553418;-0.0505123;0.381579;0.536487;-0.0466929;0.408291;0.554494;-0.0204633;0.416294;0.568755;-0.00231218;0.319995;0.585665;-0.0682608;0.393733;0.567391;-0.0725669;0.42084;0.577855;-0.0462436;0.428614;0.584005;-0.0350478;0.331837;0.620825;-0.0817782;0.396352;0.600653;-0.0829015;0.424445;0.602148;-0.0586002;0.434847;0.601465;-0.0475167;0.349363;0.655471;-0.0935357;0.393867;0.628772;-0.0903155;0.417717;0.620953;-0.0797562;0.430728;0.614058;-0.0771351;0.703349;0.686458;2.44582e-05;0.716226;0.618695;0.0437184;0.701231;0.566531;0.0462925;0.670007;0.539165;0.0487401;0.644751;0.536625;0.0497529;0.693557;0.53321;-0.0253195;0.641537;0.500716;0.00990099;0.628442;0.523988;0.0506813;0.63299;0.542702;0.0768026;0.672062;0.555728;-0.0429377;0.616553;0.521704;-0.00885129;0.608028;0.545949;0.0308476;0.614715;0.561754;0.0449422;0.650404;0.587231;-0.0505969;0.600118;0.549896;-0.0143372;0.597422;0.573378;0.0242013;0.607728;0.590658;0.0354684;0.629991;0.620312;-0.054859;0.594658;0.58677;-0.027113;0.596174;0.600755;-0.00455488;0.60638;0.615873;0.00215612
0.470109;0.239276;0.302996;0.683812;1.45448e-05;0.312326;0.633264;0.00940666;0.345446;0.592789;-0.0124832;0.385719;0.584203;-0.0377615;0.410479;0.597471;-0.0673976;0.328006;0.557013;-0.0795689;0.391255;0.563046;-0.104384;0.422214;0.585405;-0.0958873;0.43738;0.600918;-0.0867841;0.324514;0.592758;-0.0954153;0.395913;0.59418;-0.118207;0.424902;0.610783;-0.0957524;0.437617;0.61967;-0.0828056;0.327199;0.632742;-0.109171;0.393835;0.629452;-0.125759;0.422902;0.63681;-0.100675;0.43596;0.642224;-0.0875258;0.336088;0.671409;-0.122725;0.379842;0.659274;-0.136144;0.40595;0.653314;-0.133986;0.422617;0.649428;-0.137223;0.696019;0.68676;2.41734e-05;0.708161;0.620296;0.0476238;0.692414;0.566176;0.0503859;0.660384;0.53712;0.0501348;0.633259;0.532254;0.0489212;0.689886;0.53023;-0.0156305;0.635245;0.506681;0.0119583;0.615419;0.528554;0.0467869;0.613365;0.545996;0.0702222;0.67025;0.552009;-0.0372244;0.610807;0.526495;-0.00998092;0.594016;0.549189;0.0272226;0.593942;0.565453;0.0424765;0.648727;0.583488;-0.0500511;0.594055;0.556326;-0.0194806;0.582672;0.577361;0.0190726;0.586416;0.594463;0.0334371;0.627904;0.617545;-0.0593833;0.58652;0.591691;-0.0364921;0.581187;0.603392;-0.0151179;0.586403;0.616644;-0.00701489
0.472314;0.238271;0.313398;0.681972;1.18557e-05;0.325904;0.636534;-0.020931;0.351621;0.599891;-0.0512705;0.381518;0.593034;-0.0773524;0.396845;0.610785;-0.0967649;0.340212;0.56982;-0.114212;0.380741;0.584987;-0.154824;0.398504;0.613809;-0.154228;0.407124;0.631617;-0.156729;0.335293;0.605634;-0.117845;0.386972;0.62557;-0.156968;0.408809;0.647201;-0.153514;0.420721;0.656116;-0.162327;0.335628;0.643305;-0.120763;0.378937;0.659696;-0.145415;0.397928;0.673435;-0.122549;0.408126;0.677567;-0.115284;0.338487;0.679833;-0.125645;0.368199;0.677062;-0.154109;0.383582;0.681142;-0.158754;0.393887;0.681291;-0.167091;0.689934;0.690427;2.20297e-05;0.69715;0.626139;0.0308555;0.678751;0.572126;0.0235321;0.646384;0.541558;0.0154987;0.623187;0.535802;0.00520344;0.681055;0.540889;-0.0335333;0.62171;0.519511;-0.0221121;0.59754;0.540141;0.00307084;0.593562;0.555454;0.0225381;0.666303;0.564457;-0.0501884;0.600176;0.545607;-0.03968;0.57965;0.56727;-0.00740451;0.577018;0.582906;0.00800802;0.648463;0.596937;-0.0606561;0.586034;0.574973;-0.0440213;0.568211;0.592578;-0.0119791;0.564981;0.608263;0.000919224;0.630553;0.632131;-0.068446;0.58381;0.610015;-0.0543673;0.571292;0.616955;-0.0375094;0.568363;0.625996;-0.0310178
0.471479;0.235912;0.348492;0.656512;1.13511e-05;0.322308;0.652602;-0.00427986;0.314035;0.646354;-0.00571701;0.314033;0.64535;-0.00548327;0.319417;0.645044;-0.00373343;0.327391;0.610473;-0.00597917;0.335091;0.613983;-0.00758056;0.339862;0.631106;-0.00968417;0.341143;0.643061;-0.0104296;0.346994;0.605483;-0.00417563;0.357298;0.606967;-0.0082944;0.361902;0.628816;-0.0168415;0.361807;0.639793;-0.0237903;0.365081;0.606892;-0.00191883;0.375636;0.607842;-0.00500949;0.377539;0.628144;-0.012609;0.376818;0.637417;-0.0167783;0.380281;0.613412;-3.80015e-05;0.389767;0.610941;0.00349022;0.391519;0.621932;0.00101311;0.390793;0.628631;-0.00162824;0.684962;0.699435;2.39361e-05;0.691391;0.645724;-0.0174635;0.678414;0.599389;-0.0464025;0.650466;0.575135;-0.0707398;0.630568;0.570604;-0.0979652;0.667307;0.56059;-0.0618829;0.61287;0.546083;-0.078942;0.587258;0.563853;-0.0808675;0.577531;0.579747;-0.0778253;0.653001;0.581496;-0.0596109;0.593781;0.574539;-0.0787495;0.566567;0.590673;-0.0774402;0.553428;0.604196;-0.0758229;0.63915;0.612503;-0.0573389;0.584546;0.604615;-0.0698926;0.558356;0.615881;-0.0675821;0.544366;0.627196;-0.0663498;0.626747;0.648576;-0.0552979;0.586455;0.635707;-0.0630381;0.567198;0.640112;-0.0675436;0.554647;0.646393;-0.0722031
0.47387;0.234688;0.335202;0.66743;1.29514e-05;0.366194;0.661289;0.000960848;0.382907;0.657019;0.0011239;0.393942;0.650641;0.00115878;0.401313;0.646092;-0.00330344;0.360817;0.63029;0.00364622;0.369898;0.629814;0.0057484;0.372033;0.63894;0.00268309;0.372309;0.650312;0.000169589;0.345662;0.626477;0.00422257;0.354775;0.628874;0.01251;0.360121;0.64063;0.0149246;0.362591;0.650394;0.0151552;0.331651;0.627166;0.00502644;0.340088;0.630223;0.0131895;0.343405;0.642799;0.0164413;0.34523;0.65195;0.0173028;0.319183;0.630613;0.00476253;0.322453;0.634786;0.0146819;0.323739;0.644088;0.0188317;0.326361;0.653731;0.0208581;0.674154;0.692341;1.98736e-05;0.673786;0.647106;-0.0344302;0.66034;0.61086;-0.069966;0.641219;0.589775;-0.0992307;0.631299;0.586106;-0.130119;0.650266;0.569185;-0.0913531;0.592219;0.576837;-0.113051;0.571008;0.601767;-0.117197;0.56408;0.618303;-0.119132;0.643446;0.592249;-0.0845811;0.581941;0.603942;-0.104897;0.556664;0.623709;-0.101649;0.542601;0.635697;-0.10158;0.636885;0.623783;-0.0782237;0.580044;0.630423;-0.0992307;0.552951;0.647488;-0.10082;0.537331;0.657811;-0.103653;0.630283;0.657535;-0.0734556;0.591256;0.656852;-0.0978487;0.572105;0.666865;-0.112153;0.558773;0.673968;-0.123347
0.472754;0.235778;0.667783;0.685877;1.74634e-05;0.662296;0.640981;-0.00240871;0.648591;0.605941;-0.0215464;0.6286;0.592676;-0.0379664;0.617142;0.599099;-0.0526523;0.640063;0.591508;-0.0524714;0.588625;0.597237;-0.0604326;0.578806;0.614639;-0.0542506;0.581984;0.626824;-0.0463497;0.63517;0.617736;-0.0553362;0.582934;0.626147;-0.0632672;0.572071;0.641056;-0.0449927;0.572081;0.650963;-0.0322669;0.63014;0.648255;-0.056844;0.584576;0.653348;-0.0626038;0.575389;0.669224;-0.0536475;0.578412;0.68083;-0.048732;0.624694;0.678287;-0.0576281;0.595305;0.677353;-0.0638703;0.588963;0.686622;-0.0687556;0.589224;0.694718;-0.0727965
0.471736;0.237634;0.658498;0.690904;1.1052e-05;0.650547;0.654787;-0.00837407;0.637467;0.633352;-0.0193582;0.625472;0.62936;-0.0281402;0.616337;0.633312;-0.0394506;0.626383;0.607319;-0.0305056;0.587045;0.617155;-0.0252989;0.573984;0.630542;-0.0197389;0.569971;0.639308;-0.0145459;0.625276;0.623307;-0.0239259;0.587479;0.632831;-0.0221179;0.57313;0.644927;-0.0161228;0.564308;0.652184;-0.0146546;0.62439;0.642465;-0.0158373;0.591378;0.65247;-0.0145459;0.578751;0.662344;-0.0142468;0.574287;0.669749;-0.0165442;0.624346;0.660417;-0.00758561;0.602099;0.660801;-0.00663061;0.594902;0.664275;-0.0095024;0.59244;0.669108;-0.0127106;0.562735;0.669105;1.84099e-05;0.538084;0.722644;-0.0161351;0.52564;0.742454;-0.0313054;0.528538;0.749885;-0.0379574;0.534805;0.757368;-0.0414866;0.515285;0.703253;-0.0548415;0.533663;0.726131;-0.0621029;0.557869;0.745254;-0.0548923;0.57467;0.755828;-0.0492812;0.533114;0.673498;-0.048875;0.554146;0.700823;-0.056111;0.582327;0.716157;-0.0534197;0.595048;0.719299;-0.0591577;0.552948;0.649729;-0.040014;0.572354;0.670862;-0.0356724;0.595758;0.688095;-0.0419944;0.605241;0.692202;-0.0541814;0.572222;0.63042;-0.0332096;0.586926;0.638818;-0.0306706;0.605844;0.653982;-0.0437717;0.617201;0.660535;-0.0578375
0.469953;0.236653;0.596467;0.671822;9.80443e-06;0.5697;0.684288;0.0127515;0.546234;0.696706;0.0125295;0.529317;0.705881;0.00849879;0.518515;0.714005;0.000229839;0.54018;0.696198;-0.0210619;0.514455;0.722126;-0.03308;0.501663;0.739932;-0.0413164;0.494332;0.756015;-0.045596;0.546005;0.691803;-0.0312228;0.520497;0.722079;-0.0462151;0.508859;0.745777;-0.0519752;0.501094;0.767515;-0.0573315;0.555276;0.687948;-0.0385978;0.532961;0.715352;-0.0540208;0.522188;0.738565;-0.0605076;0.516291;0.757451;-0.0651372;0.565924;0.683072;-0.043685;0.550282;0.702383;-0.0572777;0.54095;0.718252;-0.0638452;0.53637;0.732479;-0.0682595
0.468369;0.237959;0.584221;0.805735;3.22503e-05;0.580373;0.75365;-0.0488426;0.573029;0.715567;-0.0823403;0.570243;0.701861;-0.0987953;0.5668;0.70233;-0.112573;0.495251;0.758438;-0.102191;0.483234;0.769714;-0.112704;0.500834;0.782702;-0.105847;0.515418;0.789121;-0.103431;0.498153;0.802319;-0.08776;0.489783;0.812756;-0.111789;0.517529;0.813524;-0.102387;0.530911;0.808771;-0.103236;0.508708;0.839974;-0.0733945;0.500148;0.844953;-0.0894577;0.526069;0.841488;-0.0857358;0.540216;0.836334;-0.0915472;0.523624;0.875258;-0.0639264;0.512342;0.878705;-0.0697378;0.52932;0.871985;-0.0809037;0.543589;0.862792;-0.0977505
0.467718;0.238066;0.571096;0.810549;2.10698e-05;0.569184;0.766788;0.0119133;0.568461;0.752226;0.0165253;0.568455;0.73934;0.0169835;0.574086;0.734409;0.0128497;0.53426;0.787229;0.019912;0.518672;0.803187;0.0268947;0.513954;0.813979;0.0239661;0.517764;0.825548;0.0215755;0.53268;0.81073;0.0162265;0.514771;0.831904;0.0286677;0.504194;0.851062;0.0343455;0.499484;0.868116;0.036517;0.534158;0.830055;0.0133975;0.519075;0.854936;0.0204997;0.510396;0.881193;0.0156886;0.505871;0.898485;0.0113755;0.539847;0.849357;0.0114053;0.53118;0.86645;0.0149913;0.52259;0.885316;0.0145729;0.51661;0.897803;0.0132481;0.573792;0.887143;3.3357e-05;0.591636;0.808911;-0.0246069;0.594704;0.759483;-0.0614772;0.59152;0.731534;-0.0883474;0.592834;0.713539;-0.120964;0.531128;0.781288;-0.104913;0.510746;0.781372;-0.104078;0.531111;0.788593;-0.0845592;0.548475;0.79662;-0.0704981;0.511801;0.833214;-0.101445;0.498165;0.830289;-0.107288;0.525116;0.832865;-0.0907872;0.54478;0.832194;-0.0884758;0.500598;0.881963;-0.0934197;0.488309;0.874076;-0.0870633;0.513984;0.877114;-0.0696635;0.535827;0.876219;-0.0701771;0.494897;0.923256;-0.087898;0.475883;0.917852;-0.0820552;0.493617;0.916938;-0.0823762;0.515933;0.915636;-0.0913651
0.468691;0.238301;0.562563;0.821594;1.44312e-05;0.56821;0.784312;-0.0253022;0.57275;0.771902;-0.0496306;0.574924;0.758004;-0.0712527;0.574777;0.74666;-0.0953664;0.553853;0.805622;-0.0709664;0.5451;0.809658;-0.0963974;0.538255;0.815236;-0.112607;0.537046;0.82479;-0.122458;0.542121;0.821843;-0.0664987;0.529016;0.833795;-0.0902687;0.518883;0.842362;-0.104244;0.512466;0.850558;-0.116158;0.53097;0.835274;-0.0604846;0.514913;0.848919;-0.0807607;0.505055;0.857492;-0.0963974;0.499031;0.863285;-0.108827;0.521384;0.84809;-0.0547283;0.504114;0.859621;-0.0666706;0.495406;0.867764;-0.0768659;0.489397;0.872254;-0.0878631
0.464587;0.241874;0.558;0.931781;1.78739e-05;0.594836;0.934399;0.0141952;0.631506;0.926123;-0.00121146;0.649148;0.9258;-0.0145268;0.651519;0.93196;-0.0324767;0.647084;0.929144;-0.0753083;0.696319;0.924855;-0.0913113;0.726875;0.930008;-0.0989277;0.754378;0.939176;-0.107913;0.635202;0.905489;-0.0800151;0.665915;0.879464;-0.0703448;0.659916;0.883967;-0.048822;0.656886;0.895734;-0.0466398;0.617079;0.881324;-0.0782607;0.636725;0.858711;-0.049036;0.63261;0.864309;-0.021266;0.630856;0.874454;-0.0218651;0.598545;0.858193;-0.0756506;0.614837;0.843898;-0.0521596;0.610793;0.853548;-0.0396866;0.608616;0.865598;-0.0425107
0.462544;0.239735;0.581559;0.966431;1.7966e-05;0.61572;0.979639;0.0201161;0.645312;0.979979;0.0211376;0.661235;0.970556;0.0247522;0.669209;0.960047;0.0268935;0.667104;0.964155;-0.0271882;0.70521;0.952951;-0.0308813;0.722251;0.951695;-0.0342013;0.736223;0.956556;-0.0389356;0.658398;0.943325;-0.0335923;0.670622;0.910148;-0.0189276;0.660233;0.916093;-0.00775962;0.655029;0.925669;-0.0110501;0.642013;0.922221;-0.0363033;0.644724;0.89369;-0.0142423;0.636949;0.904193;0.00111729;0.632945;0.911639;-0.00191658;0.622157;0.901647;-0.0378945;0.627117;0.877289;-0.0180927;0.621115;0.890594;-0.00857488;0.618372;0.899868;-0.0120618
0.458261;0.238562;0.574992;1.00072;1.62706e-05;0.606941;1.00007;0.0228619;0.637818;0.986456;0.0277354;0.655669;0.973368;0.029558;0.666717;0.967552;0.0308854;0.66213;0.976168;0.0109555;0.683716;0.949745;0.0276562;0.685259;0.946684;0.0392456;0.68353;0.949802;0.0469521;0.654407;0.95918;0.000987455;0.671964;0.936956;0.0208214;0.66692;0.942576;0.0314401;0.664938;0.951678;0.0335995;0.640734;0.942741;-0.00520534;0.653381;0.927018;0.0145512;0.646848;0.936052;0.0210195;0.643234;0.948057;0.0204053;0.625445;0.928462;-0.00993027;0.633436;0.919624;0.0108267;0.630057;0.931465;0.0168394;0.627294;0.943945;0.015829
0.457751;0.236046;0.565418;0.346458;6.10495e-06;0.545297;0.311116;-0.0081043;0.541302;0.279433;-0.0022905;0.541053;0.258162;0.00785628;0.539822;0.244507;0.0196225;0.575713;0.250918;0.00463572;0.576988;0.215131;0.0241451;0.569114;0.211789;0.0384571;0.561202;0.215971;0.0483778;0.588278;0.257939;0.0163107;0.581746;0.237654;0.0341971;0.571131;0.244102;0.0421919;0.563341;0.2529;0.0458101;0.593507;0.270835;0.028055;0.585294;0.262994;0.0441177;0.574939;0.26865;0.0436509;0.566648;0.275857;0.0391282;0.594444;0.282845;0.0396826;0.588031;0.282809;0.0485236;0.579768;0.286568;0.0447596;0.572831;0.29074;0.0400911
0.459168;0.234254;0.559593;0.354762;6.95291e-06;0.539738;0.318009;-0.013093;0.530194;0.284157;-0.0117097;0.524513;0.261875;-0.00586965;0.520311;0.247149;0.00304948;0.571574;0.256461;0.00192696;0.573154;0.222562;0.0160962;0.563807;0.218565;0.027695;0.554391;0.223148;0.0373409;0.585643;0.266396;0.016111;0.580151;0.247267;0.031867;0.568432;0.249159;0.0402998;0.559315;0.256024;0.0476969;0.590992;0.281966;0.0301804;0.585512;0.272739;0.0452411;0.575749;0.272953;0.0522536;0.566289;0.277301;0.0551829;0.591523;0.297176;0.0432586;0.589259;0.290802;0.0545911;0.58249;0.291054;0.0586743;0.574387;0.29393;0.0630239
0.45823;0.235282;0.553861;0.358602;6.46831e-06;0.5319;0.315412;-0.01528;0.521549;0.279688;-0.0183628;0.51458;0.253263;-0.0188542;0.508575;0.239451;-0.0182734;0.56991;0.251678;0.00917394;0.567528;0.222706;0.022771;0.559547;0.21842;0.0305599;0.550902;0.224753;0.0355341;0.585107;0.262662;0.023188;0.581464;0.244996;0.0405976;0.570857;0.244127;0.0500099;0.560661;0.251636;0.0575754;0.591009;0.279182;0.0361596;0.588582;0.272741;0.0512311;0.57856;0.271978;0.0564138;0.568149;0.277476;0.0587072;0.592024;0.295243;0.047627;0.592356;0.288442;0.058469;0.586706;0.287779;0.0607922;0.579773;0.291788;0.0636218
0.456508;0.232365;0.550919;0.36361;8.1329e-06;0.526572;0.318154;-0.0263162;0.515195;0.280419;-0.0352719;0.507106;0.250189;-0.039834;0.501787;0.234133;-0.0455902;0.565401;0.25199;-0.00112425;0.558831;0.220724;0.012982;0.55004;0.22501;0.0223971;0.543509;0.237457;0.028536;0.581073;0.263281;0.0168858;0.571863;0.249377;0.0317509;0.560666;0.255594;0.0374458;0.552441;0.266765;0.0427733;0.587552;0.279826;0.0333124;0.581506;0.271299;0.0436919;0.570426;0.275385;0.0420691;0.561138;0.285139;0.0405995;0.589765;0.294948;0.0478253;0.588313;0.282577;0.0566739;0.58268;0.280383;0.0556941;0.576019;0.282948;0.0563065
0.452758;0.230862;0.546805;0.3729;8.26048e-06;0.524072;0.323353;-0.0232917;0.51429;0.282596;-0.0290864;0.507663;0.251919;-0.0288933;0.503279;0.233091;-0.0267364;0.56753;0.256634;-0.00294567;0.558991;0.219345;0.0167565;0.547562;0.212841;0.0301649;0.536667;0.215874;0.0382454;0.581513;0.269246;0.0160161;0.570802;0.242636;0.0416578;0.558761;0.236336;0.0557584;0.548746;0.237029;0.0632916;0.585262;0.285503;0.0344144;0.574933;0.266606;0.0554365;0.563742;0.260633;0.058688;0.553632;0.263243;0.0557906;0.58484;0.301596;0.0504144;0.578566;0.283665;0.0670904;0.57057;0.280141;0.0692151;0.561598;0.282452;0.0687
