face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.445905;0.425682;0.573786;0.873971;2.45038e-05;0.572359;0.801467;0.0317039;0.54985;0.73556;0.0183587;0.521469;0.695195;0.000822721;0.502558;0.677535;-0.0104812;0.574344;0.719799;-0.0642797;0.565032;0.636619;-0.102886;0.559602;0.577042;-0.122553;0.552681;0.525763;-0.135922;0.565482;0.744084;-0.091067;0.530411;0.659373;-0.129141;0.506964;0.605525;-0.140185;0.489405;0.562891;-0.150454;0.550779;0.780073;-0.11054;0.488268;0.721577;-0.119162;0.485017;0.747855;-0.0807977;0.496179;0.771502;-0.056384;0.533181;0.821845;-0.127203;0.484653;0.781596;-0.115965;0.485108;0.799966;-0.0831713;0.495414;0.819952;-0.0602108;0.361112;0.882528;1.50473e-05;0.352319;0.816104;0.0254593;0.36798;0.755412;0.00660513;0.407411;0.731758;-0.0147582;0.445525;0.728717;-0.0336724;0.35736;0.720311;-0.0573929;0.375889;0.615665;-0.0819333;0.387103;0.558691;-0.0990664;0.397846;0.514776;-0.110884;0.38349;0.738427;-0.0731123;0.433558;0.638419;-0.0823857;0.462802;0.581955;-0.0821029;0.486011;0.543853;-0.090415;0.410135;0.770289;-0.0800108;0.461885;0.717658;-0.0618599;0.463778;0.732031;-0.0286682;0.457351;0.747073;-0.0166666;0.4342;0.808541;-0.0872485;0.4642;0.768973;-0.0625385;0.460041;0.778158;-0.0380263;0.452409;0.789273;-0.0262368
0.445505;0.425214;0.573633;0.881489;2.64773e-05;0.567554;0.813637;0.0459098;0.547258;0.75118;0.0428082;0.527255;0.703734;0.0322198;0.509646;0.677339;0.0254416;0.568197;0.719033;-0.0468189;0.56042;0.633573;-0.0788783;0.558881;0.577746;-0.0954026;0.558487;0.530096;-0.109307;0.564925;0.736925;-0.0792526;0.531853;0.651605;-0.111339;0.510972;0.596094;-0.115296;0.496412;0.552269;-0.123318;0.552451;0.769469;-0.103852;0.48802;0.714;-0.111232;0.485007;0.744215;-0.0721402;0.496315;0.770367;-0.0503217;0.53447;0.808746;-0.124922;0.477528;0.77231;-0.11797;0.477539;0.794833;-0.0885576;0.4885;0.817611;-0.0701081;0.358749;0.892045;1.49287e-05;0.349961;0.82241;0.0319568;0.36812;0.76318;0.0107174;0.40738;0.735475;-0.0141822;0.440428;0.729333;-0.0364963;0.360804;0.717033;-0.0551353;0.38205;0.614462;-0.0879639;0.393136;0.56059;-0.113157;0.402953;0.520199;-0.130954;0.382922;0.735417;-0.0752774;0.44016;0.634813;-0.0909702;0.470735;0.581846;-0.0896474;0.494553;0.545214;-0.0946379;0.406018;0.769272;-0.0876633;0.466041;0.709839;-0.0728122;0.468875;0.722964;-0.0369172;0.462347;0.739093;-0.0207434;0.428831;0.809209;-0.0990872;0.466458;0.762733;-0.0795463;0.465246;0.769076;-0.0549248;0.459299;0.780342;-0.0422984
0.445339;0.424815;0.35503;0.901703;1.53223e-05;0.345541;0.829456;0.0328653;0.362708;0.766995;0.0133134;0.398839;0.735477;-0.0103349;0.430135;0.72779;-0.0296445;0.359357;0.718625;-0.0529723;0.379315;0.614304;-0.0881204;0.390729;0.558302;-0.115638;0.400145;0.515446;-0.135214;0.382269;0.737709;-0.0725477;0.4405;0.635983;-0.0902468;0.472769;0.581762;-0.090622;0.496994;0.540629;-0.0948123;0.405828;0.77072;-0.0838676;0.46855;0.710875;-0.0726102;0.474139;0.720854;-0.0368367;0.468284;0.731805;-0.0168079;0.429272;0.808949;-0.0939993;0.468668;0.765351;-0.0746741;0.468783;0.769766;-0.0488446;0.462698;0.778307;-0.0317396
0.444547;0.424974;0.574414;0.87287;2.46045e-05;0.574424;0.802699;0.0287257;0.551699;0.736552;0.0147952;0.522688;0.695473;-0.00225771;0.503017;0.678287;-0.0124774;0.574839;0.722639;-0.0642725;0.564184;0.639024;-0.103951;0.558518;0.579779;-0.124222;0.551089;0.528121;-0.137768;0.565729;0.745721;-0.09002;0.530981;0.660436;-0.129986;0.507928;0.605525;-0.141035;0.490388;0.562184;-0.15093;0.551312;0.781284;-0.109042;0.489158;0.720621;-0.122396;0.48542;0.744117;-0.0876182;0.495946;0.766861;-0.0644647;0.534437;0.822878;-0.12499;0.485524;0.782728;-0.118554;0.485435;0.800081;-0.0881466;0.49532;0.819787;-0.066242;0.360448;0.87975;1.48141e-05;0.352503;0.814092;0.0250696;0.369223;0.754176;0.00491172;0.409924;0.730477;-0.0172692;0.447706;0.726701;-0.0378199;0.357248;0.719355;-0.0591214;0.375884;0.616243;-0.0835375;0.387394;0.559632;-0.102559;0.398145;0.515718;-0.116574;0.383516;0.739347;-0.0748055;0.433243;0.640343;-0.085206;0.462175;0.58384;-0.0862071;0.485714;0.544957;-0.0966076;0.410018;0.772183;-0.0813684;0.462075;0.720797;-0.0634596;0.461548;0.738342;-0.0297832;0.452804;0.75592;-0.018757;0.434049;0.810281;-0.088265;0.463754;0.770512;-0.0649056;0.458079;0.780973;-0.0400168;0.449385;0.793267;-0.0291992
0.443508;0.427426;0.573797;0.879998;2.58675e-05;0.566068;0.813679;0.0467859;0.547907;0.752685;0.043572;0.530958;0.706698;0.0325868;0.515201;0.682842;0.0238671;0.570087;0.718411;-0.0451526;0.561499;0.633044;-0.0740777;0.55955;0.577367;-0.0877763;0.558794;0.532266;-0.0997889;0.566092;0.736199;-0.0780292;0.532186;0.64833;-0.111275;0.511938;0.59196;-0.117281;0.498;0.549644;-0.125289;0.553086;0.768493;-0.10216;0.488423;0.713763;-0.107323;0.487087;0.744513;-0.0667015;0.4988;0.77084;-0.0439145;0.534885;0.80791;-0.12276;0.478186;0.772999;-0.113487;0.480089;0.796583;-0.0829818;0.491843;0.820248;-0.0638565;0.360465;0.891087;1.5799e-05;0.351039;0.819521;0.029848;0.371783;0.759631;0.00491653;0.41409;0.73349;-0.0235103;0.447542;0.729754;-0.0501078;0.358549;0.717608;-0.0621004;0.380016;0.615176;-0.0960004;0.390896;0.561648;-0.120876;0.400403;0.521475;-0.137856;0.3813;0.736202;-0.0819298;0.437713;0.636239;-0.0994438;0.46646;0.582759;-0.097544;0.488763;0.545491;-0.103065;0.404852;0.770907;-0.0935662;0.466019;0.70938;-0.0783083;0.463584;0.727305;-0.0402228;0.452156;0.747581;-0.0235697;0.428077;0.811613;-0.104668;0.465858;0.763646;-0.0838297;0.461907;0.772023;-0.0584195;0.453381;0.785509;-0.0460113
0.442478;0.426957;0.35962;0.899551;1.50175e-05;0.347852;0.826144;0.0348431;0.364868;0.76374;0.017204;0.401267;0.729589;-0.00378814;0.432212;0.720001;-0.0212136;0.359355;0.718922;-0.0540518;0.378567;0.615315;-0.087776;0.389924;0.559319;-0.115253;0.399365;0.517059;-0.134399;0.381885;0.736236;-0.0747836;0.439642;0.633262;-0.0933707;0.470801;0.579966;-0.0936816;0.494749;0.540572;-0.0979087;0.405135;0.768752;-0.0868435;0.467407;0.707575;-0.0739755;0.46858;0.726797;-0.0353715;0.458595;0.746046;-0.0140258;0.428742;0.807425;-0.0980952;0.469693;0.762443;-0.0770215;0.468378;0.771879;-0.0497003;0.461331;0.784601;-0.0321389
0.44208;0.42674;0.575543;0.870402;2.4852e-05;0.575993;0.801096;0.026473;0.553725;0.735679;0.0128076;0.526412;0.695928;-0.00456606;0.507311;0.67854;-0.0160125;0.574152;0.723947;-0.0608093;0.564979;0.641092;-0.0998875;0.558892;0.581637;-0.118759;0.551427;0.529702;-0.130387;0.564083;0.7464;-0.0857335;0.529417;0.661739;-0.123334;0.505959;0.608674;-0.133247;0.4894;0.567675;-0.140872;0.549574;0.780609;-0.104272;0.489211;0.720375;-0.115519;0.486604;0.745862;-0.0797289;0.497592;0.769941;-0.056139;0.532926;0.822138;-0.12038;0.485476;0.782396;-0.114089;0.486329;0.80111;-0.0858765;0.496754;0.821917;-0.065289;0.358692;0.880385;1.58724e-05;0.351602;0.815613;0.0297331;0.370484;0.755149;0.0116492;0.411741;0.730856;-0.0101584;0.451441;0.727945;-0.0298441;0.355188;0.717606;-0.053503;0.375882;0.616282;-0.0758306;0.388937;0.562532;-0.0894768;0.399173;0.520951;-0.099018;0.378307;0.738135;-0.0738336;0.426993;0.635031;-0.0857046;0.457177;0.576308;-0.0859265;0.481838;0.533611;-0.0961334;0.403587;0.771179;-0.0844842;0.461549;0.720972;-0.0706162;0.468034;0.733046;-0.0351417;0.463969;0.744546;-0.0209408;0.427548;0.810517;-0.0952459;0.464215;0.770934;-0.0714483;0.462781;0.777707;-0.042575;0.456169;0.787307;-0.0276945
0.441636;0.426668;0.57167;0.877988;2.60847e-05;0.563092;0.808248;0.0426493;0.543366;0.747028;0.0350546;0.524106;0.70318;0.0197618;0.507254;0.680098;0.0053796;0.568736;0.719357;-0.0515099;0.560327;0.633538;-0.0827154;0.558456;0.576887;-0.0989899;0.556299;0.531972;-0.113663;0.563823;0.739642;-0.0830254;0.532112;0.65313;-0.118209;0.512139;0.598379;-0.123996;0.497403;0.557859;-0.131745;0.550886;0.772782;-0.10643;0.488607;0.715389;-0.111699;0.489046;0.745363;-0.0736741;0.5008;0.771654;-0.0529565;0.533477;0.81114;-0.126372;0.479802;0.774638;-0.117383;0.483005;0.795832;-0.0892252;0.494691;0.819048;-0.0721758;0.361573;0.888343;1.4934e-05;0.353846;0.81889;0.0353155;0.372278;0.758761;0.0150693;0.410893;0.726391;-0.00845697;0.44224;0.718019;-0.0294097;0.359437;0.716565;-0.0567368;0.38024;0.615242;-0.0880655;0.390979;0.561915;-0.114128;0.399762;0.521424;-0.132574;0.380514;0.735461;-0.0780689;0.437658;0.632898;-0.094373;0.468472;0.581237;-0.0928854;0.492193;0.544986;-0.0981217;0.403697;0.769351;-0.0903862;0.464964;0.70878;-0.0729516;0.462367;0.732074;-0.0346312;0.449276;0.755335;-0.0174792;0.42785;0.80795;-0.101989;0.468973;0.760277;-0.079021;0.466871;0.772104;-0.0531964;0.458778;0.787704;-0.0398675
0.441269;0.42658;0.35648;0.897208;1.54879e-05;0.348332;0.823852;0.0395952;0.370684;0.765384;0.0232895;0.411008;0.734163;0.00127004;0.443038;0.725816;-0.0199361;0.359058;0.715604;-0.0447023;0.37773;0.61629;-0.077283;0.387629;0.56194;-0.106695;0.395365;0.519551;-0.1286;0.380597;0.732399;-0.0691609;0.435495;0.633252;-0.0884201;0.4655;0.581362;-0.0906353;0.487836;0.542187;-0.0971576;0.403899;0.76561;-0.0850975;0.467051;0.709086;-0.0711299;0.464662;0.733519;-0.0295041;0.450163;0.75561;-0.0066915;0.427681;0.806638;-0.100542;0.470009;0.763128;-0.0798058;0.467797;0.773937;-0.0509477;0.458586;0.78774;-0.0323038
0.441765;0.426158;0.572938;0.869293;2.40293e-05;0.573739;0.799054;0.0245824;0.551501;0.733195;0.00979991;0.522833;0.69547;-0.00764511;0.503137;0.680652;-0.018856;0.573633;0.724377;-0.0622944;0.564068;0.64065;-0.102014;0.558309;0.581193;-0.123833;0.551822;0.529163;-0.138191;0.563221;0.747427;-0.0862392;0.530551;0.663149;-0.124117;0.50748;0.607808;-0.136774;0.490629;0.564774;-0.146975;0.548456;0.781562;-0.103619;0.491119;0.721443;-0.115993;0.487685;0.744513;-0.0829805;0.497533;0.768152;-0.061586;0.531378;0.821695;-0.118544;0.486183;0.780916;-0.112404;0.486473;0.797917;-0.0843029;0.495543;0.818412;-0.0638057;0.361032;0.877465;1.50001e-05;0.352483;0.812964;0.0295916;0.369568;0.75295;0.0120844;0.409941;0.727789;-0.00922844;0.448903;0.72365;-0.0282703;0.355705;0.716051;-0.0505672;0.375654;0.616527;-0.0718455;0.388491;0.562197;-0.0892977;0.399089;0.520316;-0.102511;0.379929;0.735738;-0.0699187;0.429546;0.635908;-0.0815901;0.459325;0.577681;-0.0842878;0.482832;0.535523;-0.0961794;0.4054;0.768471;-0.0796632;0.459659;0.723041;-0.0633672;0.458779;0.743792;-0.0284905;0.447773;0.761751;-0.0154564;0.429836;0.80785;-0.0898482;0.463891;0.769831;-0.065184;0.458991;0.780955;-0.0369963;0.448736;0.793454;-0.0234393
0.44251;0.426254;0.572879;0.876277;2.58578e-05;0.564494;0.809499;0.0436069;0.544775;0.747874;0.0380691;0.525016;0.705049;0.0253064;0.507013;0.683414;0.0141536;0.568312;0.719679;-0.050072;0.55885;0.633714;-0.08232;0.55644;0.577836;-0.0987015;0.554499;0.53446;-0.112198;0.563581;0.738986;-0.0814442;0.530756;0.65199;-0.117865;0.511201;0.597663;-0.123428;0.497151;0.558222;-0.129713;0.55065;0.772326;-0.104471;0.487991;0.713735;-0.112713;0.487511;0.743254;-0.0748504;0.498462;0.769611;-0.0521325;0.533235;0.811217;-0.123737;0.478131;0.774524;-0.115186;0.480193;0.795421;-0.086235;0.491052;0.818013;-0.0677929;0.362342;0.886712;1.45828e-05;0.355741;0.817498;0.0338634;0.375186;0.757501;0.0128678;0.414551;0.726003;-0.0113392;0.447664;0.715386;-0.0321879;0.359981;0.715054;-0.0590258;0.380387;0.615646;-0.0915958;0.390593;0.562125;-0.118404;0.398939;0.521309;-0.137805;0.379699;0.73395;-0.0800141;0.43763;0.635663;-0.0980628;0.468962;0.583979;-0.0989446;0.493006;0.5475;-0.106117;0.402452;0.767607;-0.0920661;0.463595;0.711129;-0.0742526;0.46227;0.733121;-0.0359505;0.450762;0.755254;-0.0189453;0.427057;0.805874;-0.103765;0.468517;0.759964;-0.0807783;0.468462;0.770039;-0.0555866;0.462141;0.78381;-0.0430054
0.442341;0.4266;0.357673;0.891656;1.54173e-05;0.350525;0.819099;0.0372849;0.373301;0.758976;0.019696;0.414902;0.729994;-0.00270056;0.448525;0.722604;-0.0241543;0.361261;0.711167;-0.0484917;0.378612;0.611631;-0.0817153;0.387173;0.556687;-0.111641;0.393466;0.513878;-0.133749;0.381684;0.729162;-0.0723101;0.437164;0.631664;-0.0919145;0.467204;0.578685;-0.095701;0.489225;0.539461;-0.103213;0.404098;0.762597;-0.0878226;0.46909;0.706785;-0.0759134;0.46908;0.728079;-0.0359718;0.45637;0.747803;-0.0142528;0.427831;0.803125;-0.102541;0.471363;0.758258;-0.0840361;0.471227;0.767533;-0.0557594;0.464204;0.779628;-0.0380483
0.443174;0.42744;0.572822;0.862806;2.26318e-05;0.572963;0.794528;0.0220037;0.552131;0.730866;0.00743692;0.524125;0.693645;-0.00951789;0.504937;0.679483;-0.0211395;0.575584;0.721753;-0.0553562;0.566439;0.6413;-0.0921996;0.560868;0.584601;-0.11335;0.555176;0.534618;-0.127269;0.565974;0.744147;-0.0778261;0.533786;0.665294;-0.115443;0.510009;0.611559;-0.131181;0.492887;0.569016;-0.144463;0.551316;0.777299;-0.0939736;0.495445;0.722875;-0.107437;0.48762;0.744732;-0.0787358;0.494514;0.768385;-0.0602686;0.534553;0.815655;-0.107892;0.489634;0.778858;-0.103889;0.487246;0.795837;-0.0790088;0.494735;0.815785;-0.0609054;0.362804;0.868038;1.47511e-05;0.354441;0.805554;0.0246271;0.370315;0.746914;0.00491348;0.407536;0.721281;-0.0164048;0.444708;0.716109;-0.0346132;0.358041;0.713367;-0.0624363;0.378763;0.613764;-0.0863605;0.391216;0.558656;-0.105298;0.401827;0.516003;-0.11978;0.381424;0.733853;-0.0793053;0.430006;0.635992;-0.0950602;0.459824;0.578165;-0.100895;0.483811;0.536836;-0.114582;0.405883;0.765791;-0.0862014;0.461859;0.718505;-0.0726214;0.463233;0.737857;-0.0376369;0.453897;0.755574;-0.0235396;0.429028;0.802959;-0.093681;0.463427;0.763013;-0.0746902;0.460799;0.773473;-0.0468936;0.452965;0.786303;-0.032173
0.442951;0.426561;0.569407;0.869756;2.52456e-05;0.567668;0.803581;0.0360324;0.549083;0.742071;0.0254148;0.528505;0.699103;0.00873362;0.509151;0.675935;-0.00504991;0.570149;0.715125;-0.0550468;0.562409;0.634278;-0.0909295;0.557974;0.577729;-0.108896;0.554773;0.531961;-0.123069;0.566455;0.735734;-0.085839;0.533141;0.649488;-0.12277;0.511915;0.597254;-0.12796;0.497015;0.55976;-0.135246;0.554539;0.769602;-0.110094;0.488425;0.710022;-0.121871;0.485044;0.739716;-0.0817467;0.495157;0.766133;-0.0567935;0.537012;0.810428;-0.131653;0.479217;0.768844;-0.128459;0.479066;0.790777;-0.0988646;0.489164;0.813543;-0.0786525;0.363062;0.873787;1.44202e-05;0.354719;0.804295;0.0322825;0.373897;0.747068;0.0128185;0.410554;0.717281;-0.00898726;0.442095;0.708095;-0.028215;0.360643;0.707817;-0.0599819;0.379593;0.607943;-0.0905744;0.38881;0.554272;-0.11561;0.3979;0.512539;-0.134286;0.380739;0.726172;-0.0797467;0.438169;0.628711;-0.0922358;0.468252;0.57958;-0.0894859;0.492188;0.544562;-0.0956732;0.403434;0.758323;-0.09109;0.467116;0.703266;-0.0722418;0.463791;0.726383;-0.0331132;0.450312;0.748542;-0.0161842;0.427048;0.795798;-0.101918;0.469464;0.751985;-0.0775125;0.466541;0.767103;-0.0488105;0.457932;0.784025;-0.0346314
0.445588;0.424193;0.577897;0.87617;2.58407e-05;0.570687;0.807812;0.0519402;0.550514;0.747229;0.0478285;0.528316;0.704818;0.0334773;0.507458;0.684066;0.02345;0.572875;0.709586;-0.0361831;0.559476;0.626111;-0.0669546;0.555881;0.572223;-0.0814384;0.555674;0.526868;-0.0932165;0.569344;0.728359;-0.0728967;0.534685;0.644717;-0.104782;0.515495;0.589861;-0.111202;0.500922;0.544532;-0.121282;0.556163;0.761542;-0.101334;0.488901;0.714522;-0.105631;0.483211;0.743497;-0.0659996;0.491726;0.766051;-0.0459716;0.538411;0.799673;-0.126588;0.482174;0.769693;-0.11534;0.48147;0.791269;-0.0865317;0.491852;0.811503;-0.0711989;0.35301;0.87927;1.68458e-05;0.347225;0.806036;0.0419572;0.372978;0.749776;0.0263543;0.413959;0.72541;0.00429006;0.447733;0.716366;-0.0186277;0.361679;0.699225;-0.0419872;0.377522;0.603712;-0.075529;0.384513;0.548722;-0.104339;0.390594;0.505479;-0.126141;0.379299;0.718437;-0.070378;0.431419;0.625604;-0.0922401;0.462627;0.574695;-0.0952349;0.485102;0.537329;-0.101704;0.400589;0.752444;-0.091701;0.465156;0.698824;-0.0863103;0.471477;0.716516;-0.049624;0.463499;0.731778;-0.0286154;0.423083;0.792301;-0.111467;0.468618;0.746668;-0.104938;0.476935;0.750191;-0.083016;0.477435;0.753921;-0.0695394
0.442695;0.425411;0.583409;0.883096;2.6258e-05;0.577337;0.815169;0.0621428;0.559048;0.753506;0.0619738;0.536772;0.703804;0.0502833;0.516054;0.675784;0.0433535;0.581293;0.712173;-0.0291558;0.563458;0.623103;-0.0562835;0.560816;0.566899;-0.0685655;0.560583;0.520899;-0.078594;0.580106;0.727572;-0.0698614;0.536558;0.643746;-0.0930734;0.516164;0.586598;-0.0936931;0.498904;0.542056;-0.100341;0.566664;0.758267;-0.101581;0.492361;0.714761;-0.10513;0.486655;0.739882;-0.0699177;0.492539;0.758836;-0.0531284;0.547636;0.794205;-0.129131;0.489001;0.770728;-0.117976;0.489212;0.789006;-0.0899183;0.498063;0.802861;-0.0750446;0.351828;0.884069;1.63397e-05;0.35374;0.80035;0.0479605;0.384384;0.741535;0.0338362;0.428575;0.71438;0.0122152;0.463374;0.698923;-0.0106708;0.356514;0.695108;-0.0284504;0.374444;0.600413;-0.0554728;0.382967;0.544689;-0.0811448;0.389336;0.499633;-0.10244;0.372655;0.714147;-0.0584839;0.431462;0.625619;-0.068107;0.463729;0.575156;-0.0661824;0.487917;0.535904;-0.0756814;0.393697;0.746833;-0.0817036;0.462477;0.706466;-0.0584218;0.455727;0.733638;-0.0137595;0.437939;0.750106;0.00306156;0.416533;0.78393;-0.104427;0.462849;0.749227;-0.0769852;0.457155;0.765565;-0.0487676;0.446007;0.777957;-0.0394859
0.44222;0.428299;0.593081;0.89128;2.58424e-05;0.56869;0.820174;0.0724023;0.551833;0.758576;0.0711722;0.532328;0.71443;0.0518414;0.512588;0.689265;0.0328622;0.587623;0.703059;-0.00608478;0.57476;0.620291;-0.021747;0.568616;0.567866;-0.0287178;0.567882;0.523528;-0.0378413;0.589019;0.71843;-0.0548582;0.551356;0.635364;-0.0784358;0.526581;0.579714;-0.0818333;0.508977;0.53387;-0.0921431;0.577541;0.749183;-0.0946619;0.501918;0.719148;-0.0923774;0.495753;0.753456;-0.0522808;0.508749;0.774519;-0.0363769;0.559368;0.785979;-0.130629;0.500257;0.775774;-0.109834;0.501463;0.804515;-0.0774986;0.517589;0.821841;-0.0633227;0.346558;0.885334;2.23589e-05;0.352737;0.801749;0.0654113;0.377659;0.742423;0.0591482;0.41119;0.709229;0.0425956;0.437514;0.690383;0.0274012;0.347338;0.689312;-0.0152184;0.364345;0.597824;-0.0345111;0.371178;0.539942;-0.0509358;0.374626;0.492696;-0.0655711;0.358937;0.705442;-0.0550899;0.414202;0.618136;-0.0584452;0.444644;0.565838;-0.0505204;0.4648;0.525214;-0.0542591;0.379045;0.735099;-0.0869808;0.44822;0.697543;-0.0639414;0.449347;0.736173;-0.0209943;0.434598;0.757972;-0.00614729;0.404528;0.769747;-0.117721;0.453908;0.734731;-0.0888341;0.454267;0.765017;-0.0636219;0.446127;0.785626;-0.0590843
0.442699;0.429139;0.596352;0.895795;2.4431e-05;0.55993;0.818236;0.0734495;0.549123;0.75821;0.0754643;0.538616;0.709711;0.0539423;0.530385;0.673124;0.0327867;0.5875;0.694872;0.0146227;0.581152;0.615667;-0.000629155;0.574036;0.564089;-0.010097;0.57053;0.52361;-0.0225904;0.592318;0.711295;-0.0397164;0.564451;0.62784;-0.06075;0.541837;0.570931;-0.0720452;0.524784;0.524952;-0.0887743;0.58387;0.742376;-0.0862711;0.519101;0.70654;-0.0860879;0.505493;0.742803;-0.0554687;0.510811;0.766281;-0.0454862;0.567936;0.776893;-0.129681;0.513738;0.763799;-0.112891;0.508265;0.793507;-0.0818751;0.517425;0.813031;-0.0656954;0.331231;0.877767;2.15239e-05;0.346482;0.796304;0.0622187;0.371073;0.729452;0.0499758;0.393945;0.688584;0.0261215;0.414882;0.664906;0.00349798;0.337092;0.671861;-0.0312065;0.351956;0.590036;-0.0576843;0.366956;0.535763;-0.0684697;0.376983;0.48994;-0.0744292;0.337842;0.693208;-0.0770203;0.40817;0.623423;-0.0965183;0.44142;0.606095;-0.0933442;0.454287;0.594284;-0.0943159;0.351829;0.727441;-0.113231;0.435687;0.711403;-0.103773;0.430139;0.753519;-0.0640325;0.40646;0.767391;-0.0506559;0.372748;0.771285;-0.148081;0.439481;0.764273;-0.119255;0.432765;0.795212;-0.0895871;0.410283;0.807206;-0.0805831
0.443145;0.428736;0.621302;0.902624;2.55478e-05;0.57327;0.835794;0.0563612;0.549651;0.777315;0.0665226;0.53012;0.73231;0.0553513;0.522824;0.702124;0.042476;0.588282;0.697461;0.0497973;0.579978;0.617582;0.0549095;0.570907;0.568625;0.0577181;0.560993;0.533762;0.0564874;0.599056;0.698734;0.00474541;0.588476;0.607677;-0.00436673;0.575877;0.546565;-0.0158496;0.563859;0.504719;-0.026366;0.602838;0.717124;-0.0362592;0.544992;0.682606;-0.0464522;0.516216;0.721225;-0.0431387;0.50612;0.759027;-0.0456317;0.597683;0.744594;-0.0741594;0.547483;0.723977;-0.0805971;0.524433;0.749178;-0.0808495;0.517231;0.778542;-0.0850151;0.322687;0.884838;2.2047e-05;0.358588;0.821931;0.0681337;0.375761;0.749553;0.0623316;0.388485;0.691923;0.0386372;0.403023;0.646775;0.0205341;0.337377;0.671471;0.00343383;0.357791;0.59309;-0.0203396;0.37479;0.542887;-0.030631;0.386099;0.503522;-0.0387992;0.329111;0.685649;-0.0488799;0.382705;0.609311;-0.0712454;0.416216;0.576768;-0.0718288;0.436279;0.552355;-0.0770798;0.332745;0.714312;-0.0931571;0.41971;0.703072;-0.0934164;0.427671;0.759144;-0.0619102;0.414369;0.785489;-0.0508571;0.346953;0.753171;-0.136656;0.420188;0.766602;-0.115134;0.422341;0.810934;-0.0869336;0.40761;0.832978;-0.0771447
0.437695;0.431327;0.618662;0.911459;2.07018e-05;0.563225;0.854982;0.0334593;0.541455;0.786944;0.0401378;0.528003;0.729771;0.0319973;0.528119;0.685867;0.0262823;0.586321;0.701631;0.034888;0.583783;0.623087;0.0265481;0.576443;0.581763;0.0193047;0.568574;0.553991;0.0165552;0.610338;0.707604;0.0054118;0.59447;0.631228;-0.00655396;0.571937;0.589148;-0.0173776;0.555603;0.562744;-0.0236076;0.626824;0.7263;-0.0218632;0.581842;0.700265;-0.0265481;0.55036;0.730011;-0.0356855;0.538578;0.759416;-0.0500062;0.636895;0.750852;-0.0492087;0.594913;0.740809;-0.0419985;0.56744;0.766206;-0.0479461;0.556152;0.791655;-0.0597083;0.317069;0.902939;2.71211e-05;0.367044;0.852324;0.0512385;0.387819;0.784178;0.0275748;0.402905;0.73347;-0.0190953;0.41278;0.694699;-0.0704652;0.337422;0.681227;0.0171562;0.353317;0.609308;-0.006298;0.368793;0.561486;-0.0214617;0.379825;0.522753;-0.032932;0.318157;0.691648;-0.0385192;0.358063;0.60707;-0.0664884;0.388671;0.564618;-0.0728316;0.409742;0.529784;-0.0793391;0.311429;0.71978;-0.0897249;0.390922;0.697672;-0.110233;0.406118;0.749974;-0.0807853;0.399285;0.778096;-0.0653381;0.32217;0.759505;-0.13909;0.389811;0.755885;-0.136724;0.399054;0.796064;-0.109379;0.390223;0.821893;-0.0974156
